CMDLINE python 7DT_Routine_1x1_gain2750.py 7DT02 /lyman/data1/obsdata/7DT02/2024-11-10_gain2750
MEM 1121.894531 1732261208.1829
MEM 1121.894531 1732261208.2831
MEM 1121.894531 1732261208.3833
MEM 1121.894531 1732261208.4835
MEM 1121.894531 1732261208.5836
MEM 1121.894531 1732261208.6838
MEM 1121.894531 1732261208.7840
MEM 1121.894531 1732261208.8842
MEM 1121.894531 1732261208.9844
MEM 1121.894531 1732261209.0846
MEM 1355.246094 1732261209.1848
MEM 1355.246094 1732261209.2850
MEM 1355.246094 1732261209.3854
MEM 1355.246094 1732261209.4858
MEM 1355.246094 1732261209.5863
MEM 1121.894531 1732261209.6867
MEM 1121.894531 1732261209.7869
MEM 1121.894531 1732261209.8874
MEM 1121.894531 1732261209.9878
MEM 1121.894531 1732261210.0880
MEM 1121.898438 1732261210.1883
MEM 1121.898438 1732261210.2890
MEM 1121.898438 1732261210.3893
MEM 1121.898438 1732261210.4897
MEM 1121.898438 1732261210.5900
MEM 1121.902344 1732261210.6908
MEM 1121.902344 1732261210.7915
MEM 1121.902344 1732261210.8918
MEM 1121.902344 1732261210.9922
MEM 1121.902344 1732261211.0925
MEM 1121.902344 1732261211.1929
MEM 1121.902344 1732261211.2932
MEM 1121.902344 1732261211.3936
MEM 1121.902344 1732261211.4939
MEM 1121.902344 1732261211.5942
MEM 1121.902344 1732261211.6946
MEM 1121.902344 1732261211.7949
MEM 1121.902344 1732261211.8953
MEM 1121.902344 1732261211.9956
MEM 1121.902344 1732261212.0959
MEM 1121.902344 1732261212.1963
MEM 1121.902344 1732261212.2966
MEM 1121.902344 1732261212.3970
MEM 1121.902344 1732261212.4973
MEM 1133.265625 1732261212.5976
MEM 1208.765625 1732261212.6980
MEM 1305.140625 1732261212.7986
MEM 1355.253906 1732261212.8992
MEM 1368.242188 1732261212.9994
MEM 1471.429688 1732261213.0998
MEM 1549.679688 1732261213.2003
MEM 1360.804688 1732261213.3010
MEM 1362.804688 1732261213.4013
MEM 1362.804688 1732261213.5017
MEM 1362.804688 1732261213.6020
MEM 1399.617188 1732261213.7027
MEM 1457.179688 1732261213.8031
MEM 1539.492188 1732261213.9035
MEM 1355.253906 1732261214.0042
MEM 1406.242188 1732261214.1046
MEM 1504.277344 1732261214.2049
MEM 1682.628906 1732261214.3054
MEM 1381.429688 1732261214.4057
MEM 1471.054688 1732261214.5061
MEM 1567.679688 1732261214.6066
MEM 1366.175781 1732261214.7069
MEM 1437.179688 1732261214.8073
MEM 1528.488281 1732261214.9078
MEM 1355.253906 1732261215.0082
MEM 1400.179688 1732261215.1087
MEM 1494.679688 1732261215.2091
MEM 1588.316406 1732261215.3096
MEM 1383.367188 1732261215.4099
MEM 1475.992188 1732261215.5103
MEM 1568.117188 1732261215.6108
MEM 1364.304688 1732261215.7111
MEM 1442.351562 1732261215.8115
MEM 1539.679688 1732261215.9120
MEM 1357.695312 1732261216.0128
MEM 1415.179688 1732261216.1132
MEM 1507.242188 1732261216.2136
MEM 1588.187500 1732261216.3141
MEM 1290.605469 1732261216.4144
MEM 1355.253906 1732261216.5147
MEM 1355.253906 1732261216.6149
MEM 1355.253906 1732261216.7151
MEM 1355.253906 1732261216.8154
MEM 1552.605469 1732261216.9157
MEM 1355.253906 1732261217.0162
MEM 1355.253906 1732261217.1165
MEM 1355.253906 1732261217.2169
MEM 1355.253906 1732261217.3172
MEM 1541.957031 1732261217.4175
MEM 1355.253906 1732261217.5178
MEM 1355.253906 1732261217.6182
MEM 1355.253906 1732261217.7184
MEM 1355.253906 1732261217.8191
MEM 1355.253906 1732261217.9194
MEM 1355.253906 1732261218.0196
MEM 1355.253906 1732261218.1198
MEM 1355.253906 1732261218.2202
MEM 1355.253906 1732261218.3205
MEM 1355.253906 1732261218.4208
MEM 1355.253906 1732261218.5211
MEM 1355.253906 1732261218.6213
MEM 1355.253906 1732261218.7217
MEM 1355.253906 1732261218.8221
MEM 1355.253906 1732261218.9225
MEM 1355.253906 1732261219.0227
MEM 1355.253906 1732261219.1230
MEM 1355.253906 1732261219.2234
MEM 1355.253906 1732261219.3238
MEM 1355.253906 1732261219.4243
MEM 1355.253906 1732261219.5246
MEM 1355.253906 1732261219.6251
MEM 1355.253906 1732261219.7255
MEM 1355.253906 1732261219.8258
MEM 1355.253906 1732261219.9260
MEM 1564.605469 1732261220.0262
MEM 1355.253906 1732261220.1265
MEM 1355.253906 1732261220.2268
MEM 1355.253906 1732261220.3272
MEM 1355.253906 1732261220.4276
MEM 1543.957031 1732261220.5278
MEM 1355.253906 1732261220.6283
MEM 1355.253906 1732261220.7287
MEM 1355.253906 1732261220.8291
MEM 1355.253906 1732261220.9294
MEM 1498.605469 1732261221.0296
MEM 1355.253906 1732261221.1300
MEM 1355.253906 1732261221.2304
MEM 1355.253906 1732261221.3308
MEM 1355.253906 1732261221.4313
MEM 1129.554688 1732261221.5321
MEM 1210.179688 1732261221.6325
MEM 1321.031250 1732261221.7330
MEM 1362.945312 1732261221.8334
MEM 1419.382812 1732261221.9338
MEM 1516.070312 1732261222.0342
MEM 1355.253906 1732261222.1348
MEM 1403.195312 1732261222.2352
MEM 1499.906250 1732261222.3356
MEM 1637.968750 1732261222.4361
MEM 1395.132812 1732261222.5364
MEM 1487.695312 1732261222.6369
MEM 1578.320312 1732261222.7373
MEM 1371.031250 1732261222.8376
MEM 1439.531250 1732261222.9380
MEM 1530.195312 1732261223.0384
MEM 1355.253906 1732261223.1389
MEM 1411.281250 1732261223.2392
MEM 1501.945312 1732261223.3396
MEM 1588.355469 1732261223.4400
MEM 1367.007812 1732261223.5403
MEM 1431.445312 1732261223.6408
MEM 1522.156250 1732261223.7411
MEM 1793.968750 1732261223.8416
MEM 1407.281250 1732261223.9420
MEM 1497.945312 1732261224.0426
MEM 1588.359375 1732261224.1430
MEM 1390.945312 1732261224.2433
MEM 1481.656250 1732261224.3437
MEM 1574.320312 1732261224.4441
MEM 1366.531250 1732261224.5444
MEM 1463.195312 1732261224.6448
MEM 1557.906250 1732261224.7453
MEM 1121.906250 1732261224.8456
MEM 1355.253906 1732261224.9458
MEM 1355.253906 1732261225.0462
MEM 1355.253906 1732261225.1465
MEM 1355.253906 1732261225.2469
MEM 1355.253906 1732261225.3472
MEM 1355.253906 1732261225.4474
MEM 1355.253906 1732261225.5476
MEM 1355.253906 1732261225.6480
MEM 1355.253906 1732261225.7484
MEM 1355.253906 1732261225.8487
MEM 1561.957031 1732261225.9489
MEM 1355.253906 1732261226.0492
MEM 1355.253906 1732261226.1496
MEM 1355.253906 1732261226.2501
MEM 1355.253906 1732261226.3506
MEM 1412.535156 1732261226.4509
MEM 1355.253906 1732261226.5520
MEM 1355.253906 1732261226.6526
MEM 1355.253906 1732261226.7530
MEM 1355.253906 1732261226.8534
MEM 1405.957031 1732261226.9537
MEM 1355.253906 1732261227.0540
MEM 1355.253906 1732261227.1543
MEM 1355.253906 1732261227.2549
MEM 1355.253906 1732261227.3554
MEM 1355.253906 1732261227.4557
MEM 1355.253906 1732261227.5559
MEM 1355.253906 1732261227.6565
MEM 1355.253906 1732261227.7569
MEM 1357.765625 1732261227.8572
MEM 1355.253906 1732261227.9575
MEM 1355.253906 1732261228.0579
MEM 1355.253906 1732261228.1582
MEM 1355.253906 1732261228.2587
MEM 1542.605469 1732261228.3589
MEM 1355.253906 1732261228.4592
MEM 1355.253906 1732261228.5596
MEM 1355.253906 1732261228.6606
MEM 1355.253906 1732261228.7610
MEM 1355.253906 1732261228.8613
MEM 1355.253906 1732261228.9616
MEM 1355.253906 1732261229.0620
MEM 1355.253906 1732261229.1624
MEM 1355.253906 1732261229.2628
MEM 1355.253906 1732261229.3630
MEM 1355.253906 1732261229.4633
MEM 1355.253906 1732261229.5637
MEM 1355.253906 1732261229.6639
MEM 1122.316406 1732261229.7643
MEM 1178.093750 1732261229.8647
MEM 1284.343750 1732261229.9651
MEM 1368.585938 1732261230.0655
MEM 1370.816406 1732261230.1665
MEM 1462.031250 1732261230.2670
MEM 1552.656250 1732261230.3675
MEM 1362.820312 1732261230.4682
MEM 1407.007812 1732261230.5685
MEM 1499.695312 1732261230.6689
MEM 1647.968750 1732261230.7694
MEM 1374.945312 1732261230.8698
MEM 1455.570312 1732261230.9702
MEM 1554.320312 1732261231.0707
MEM 1358.757812 1732261231.1713
MEM 1407.156250 1732261231.2720
MEM 1485.816406 1732261231.3729
MEM 1574.320312 1732261231.4733
MEM 1366.906250 1732261231.5736
MEM 1442.281250 1732261231.6741
MEM 1534.656250 1732261231.7745
MEM 1745.929688 1732261231.8749
MEM 1375.031250 1732261231.9753
MEM 1446.781250 1732261232.0757
MEM 1539.281250 1732261232.1761
MEM 1588.414062 1732261232.2766
MEM 1370.906250 1732261232.3769
MEM 1439.281250 1732261232.4773
MEM 1530.007812 1732261232.5777
MEM 1355.253906 1732261232.6782
MEM 1395.156250 1732261232.7785
MEM 1483.882812 1732261232.8789
MEM 1582.632812 1732261232.9793
MEM 1375.031250 1732261233.0796
MEM 1461.656250 1732261233.1801
MEM 1546.320312 1732261233.2805
MEM 1121.902344 1732261233.3811
MEM 1355.250000 1732261233.4815
MEM 1355.250000 1732261233.5817
MEM 1355.250000 1732261233.6821
MEM 1355.250000 1732261233.7824
MEM 1355.250000 1732261233.8828
MEM 1355.253906 1732261233.9832
MEM 1355.253906 1732261234.0836
MEM 1355.253906 1732261234.1840
MEM 1355.253906 1732261234.2843
MEM 1355.253906 1732261234.3847
MEM 1555.957031 1732261234.4849
MEM 1355.253906 1732261234.5853
MEM 1355.253906 1732261234.6857
MEM 1355.253906 1732261234.7861
MEM 1355.253906 1732261234.8865
MEM 1522.605469 1732261234.9867
MEM 1355.253906 1732261235.0871
MEM 1355.253906 1732261235.1875
MEM 1355.253906 1732261235.2879
MEM 1355.253906 1732261235.3884
MEM 1355.253906 1732261235.4887
MEM 1355.253906 1732261235.5889
MEM 1573.957031 1732261235.6892
MEM 1355.253906 1732261235.7897
MEM 1355.253906 1732261235.8901
MEM 1355.253906 1732261235.9905
MEM 1355.253906 1732261236.0909
MEM 1476.605469 1732261236.1912
MEM 1355.253906 1732261236.2916
MEM 1355.253906 1732261236.3920
MEM 1355.253906 1732261236.4924
MEM 1355.253906 1732261236.5927
MEM 1365.761719 1732261236.6931
MEM 1355.253906 1732261236.7935
MEM 1355.253906 1732261236.8941
MEM 1355.253906 1732261236.9944
MEM 1355.253906 1732261237.0946
MEM 1355.253906 1732261237.1949
MEM 1355.253906 1732261237.2951
MEM 1355.253906 1732261237.3953
MEM 1355.253906 1732261237.4956
MEM 1355.253906 1732261237.5958
MEM 1355.253906 1732261237.6960
MEM 1588.566406 1732261237.7962
MEM 1355.253906 1732261237.8966
MEM 1355.253906 1732261237.9969
MEM 1355.253906 1732261238.0972
MEM 1355.253906 1732261238.1974
MEM 1588.605469 1732261238.2977
MEM 1355.253906 1732261238.3981
MEM 1355.253906 1732261238.4984
MEM 1355.253906 1732261238.5986
MEM 1355.253906 1732261238.6989
MEM 1132.718750 1732261238.7991
MEM 1209.093750 1732261238.8996
MEM 1298.804688 1732261239.0000
MEM 1580.617188 1732261239.1005
MEM 1394.257812 1732261239.2009
MEM 1471.132812 1732261239.3014
MEM 1574.656250 1732261239.4018
MEM 1368.531250 1732261239.5021
MEM 1447.507812 1732261239.6025
MEM 1543.156250 1732261239.7030
MEM 1358.757812 1732261239.8033
MEM 1418.882812 1732261239.9037
MEM 1466.531250 1732261240.0042
MEM 1559.656250 1732261240.1046
MEM 1370.632812 1732261240.2049
MEM 1447.507812 1732261240.3054
MEM 1539.195312 1732261240.4058
MEM 1355.253906 1732261240.5064
MEM 1419.007812 1732261240.6067
MEM 1510.132812 1732261240.7072
MEM 1663.320312 1732261240.8076
MEM 1382.195312 1732261240.9079
MEM 1473.695312 1732261241.0084
MEM 1579.320312 1732261241.1088
MEM 1386.406250 1732261241.2092
MEM 1459.156250 1732261241.3096
MEM 1550.132812 1732261241.4100
MEM 1358.757812 1732261241.5103
MEM 1426.070312 1732261241.6107
MEM 1513.746094 1732261241.7112
MEM 1588.308594 1732261241.8116
MEM 1383.156250 1732261241.9120
MEM 1443.246094 1732261242.0124
MEM 1531.570312 1732261242.1129
MEM 1355.253906 1732261242.2133
MEM 1355.234375 1732261242.3136
MEM 1355.234375 1732261242.4139
MEM 1355.234375 1732261242.5142
MEM 1355.234375 1732261242.6144
MEM 1355.234375 1732261242.7147
MEM 1355.253906 1732261242.8150
MEM 1355.253906 1732261242.9153
MEM 1355.253906 1732261243.0156
MEM 1355.253906 1732261243.1159
MEM 1355.253906 1732261243.2162
MEM 1401.957031 1732261243.3165
MEM 1355.253906 1732261243.4168
MEM 1355.253906 1732261243.5171
MEM 1355.253906 1732261243.6174
MEM 1355.253906 1732261243.7176
MEM 1355.253906 1732261243.8178
MEM 1355.253906 1732261243.9181
MEM 1355.253906 1732261244.0184
MEM 1355.253906 1732261244.1187
MEM 1359.765625 1732261244.2190
MEM 1355.253906 1732261244.3193
MEM 1355.253906 1732261244.4199
MEM 1355.253906 1732261244.5202
MEM 1355.253906 1732261244.6207
MEM 1442.535156 1732261244.7209
MEM 1355.253906 1732261244.8212
MEM 1355.253906 1732261244.9215
MEM 1355.253906 1732261245.0218
MEM 1355.253906 1732261245.1222
MEM 1355.253906 1732261245.2225
MEM 1355.253906 1732261245.3228
MEM 1355.253906 1732261245.4231
MEM 1355.253906 1732261245.5234
MEM 1362.535156 1732261245.6237
MEM 1355.253906 1732261245.7240
MEM 1355.253906 1732261245.8243
MEM 1355.253906 1732261245.9246
MEM 1355.253906 1732261246.0249
MEM 1359.761719 1732261246.1254
MEM 1355.253906 1732261246.2257
MEM 1355.253906 1732261246.3260
MEM 1355.253906 1732261246.4267
MEM 1355.253906 1732261246.5270
MEM 1526.605469 1732261246.6273
MEM 1355.253906 1732261246.7276
MEM 1355.253906 1732261246.8278
MEM 1355.253906 1732261246.9281
MEM 1355.253906 1732261247.0285
MEM 1129.554688 1732261247.1287
MEM 1205.679688 1732261247.2290
MEM 1306.054688 1732261247.3293
MEM 1355.253906 1732261247.4296
MEM 1419.257812 1732261247.5299
MEM 1522.195312 1732261247.6302
MEM 1797.929688 1732261247.7305
MEM 1410.070312 1732261247.8307
MEM 1507.281250 1732261247.9310
MEM 1611.816406 1732261248.0313
MEM 1378.882812 1732261248.1316
MEM 1471.507812 1732261248.2319
MEM 1550.007812 1732261248.3323
MEM 1355.253906 1732261248.4326
MEM 1395.816406 1732261248.5329
MEM 1490.632812 1732261248.6332
MEM 1582.320312 1732261248.7334
MEM 1362.945312 1732261248.8337
MEM 1430.031250 1732261248.9340
MEM 1519.445312 1732261249.0343
MEM 1765.320312 1732261249.1346
MEM 1402.113281 1732261249.2348
MEM 1464.320312 1732261249.3352
MEM 1547.906250 1732261249.4355
MEM 1358.757812 1732261249.5358
MEM 1417.816406 1732261249.6361
MEM 1499.156250 1732261249.7364
MEM 1583.257812 1732261249.8366
MEM 1367.007812 1732261249.9369
MEM 1446.320312 1732261250.0371
MEM 1530.882812 1732261250.1374
MEM 1588.605469 1732261250.2377
MEM 1414.031250 1732261250.3379
MEM 1502.132812 1732261250.4381
MEM 1588.414062 1732261250.5383
MEM 1258.605469 1732261250.6385
MEM 1355.253906 1732261250.7389
MEM 1355.253906 1732261250.8391
MEM 1355.253906 1732261250.9393
MEM 1355.253906 1732261251.0396
MEM 1408.605469 1732261251.1399
MEM 1355.253906 1732261251.2402
MEM 1355.253906 1732261251.3405
MEM 1355.253906 1732261251.4408
MEM 1355.253906 1732261251.5412
MEM 1355.253906 1732261251.6415
MEM 1355.253906 1732261251.7418
MEM 1483.957031 1732261251.8419
MEM 1355.253906 1732261251.9422
MEM 1355.253906 1732261252.0425
MEM 1355.253906 1732261252.1429
MEM 1355.253906 1732261252.2432
MEM 1355.253906 1732261252.3435
MEM 1355.253906 1732261252.4437
MEM 1355.253906 1732261252.5440
MEM 1355.253906 1732261252.6443
MEM 1355.253906 1732261252.7446
MEM 1355.253906 1732261252.8449
MEM 1495.957031 1732261252.9452
MEM 1355.253906 1732261253.0455
MEM 1355.253906 1732261253.1457
MEM 1355.253906 1732261253.2460
MEM 1355.253906 1732261253.3463
MEM 1355.253906 1732261253.4466
MEM 1355.253906 1732261253.5469
MEM 1355.253906 1732261253.6472
MEM 1355.253906 1732261253.7475
MEM 1355.253906 1732261253.8478
MEM 1355.253906 1732261253.9482
MEM 1355.253906 1732261254.0484
MEM 1355.253906 1732261254.1487
MEM 1355.253906 1732261254.2490
MEM 1355.253906 1732261254.3493
MEM 1355.253906 1732261254.4495
MEM 1456.605469 1732261254.5498
MEM 1355.253906 1732261254.6500
MEM 1355.253906 1732261254.7505
MEM 1355.253906 1732261254.8507
MEM 1355.253906 1732261254.9511
MEM 1361.757812 1732261255.0514
MEM 1355.253906 1732261255.1517
MEM 1355.253906 1732261255.2520
MEM 1355.253906 1732261255.3523
MEM 1355.253906 1732261255.4527
MEM 1355.253906 1732261255.5530
MEM 1355.253906 1732261255.6533
MEM 1355.253906 1732261255.7539
MEM 1355.253906 1732261255.8549
MEM 1355.253906 1732261255.9552
MEM 1170.593750 1732261256.0555
MEM 1268.679688 1732261256.1558
MEM 1398.476562 1732261256.2560
MEM 1378.656250 1732261256.3563
MEM 1465.507812 1732261256.4566
MEM 1548.031250 1732261256.5569
MEM 1358.695312 1732261256.6572
MEM 1413.656250 1732261256.7575
MEM 1497.882812 1732261256.8577
MEM 1588.171875 1732261256.9579
MEM 1366.617188 1732261257.0581
MEM 1454.531250 1732261257.1584
MEM 1542.945312 1732261257.2587
MEM 1355.253906 1732261257.3592
MEM 1431.382812 1732261257.4595
MEM 1521.257812 1732261257.5597
MEM 1785.968750 1732261257.6600
MEM 1390.281250 1732261257.7603
MEM 1478.882812 1732261257.8605
MEM 1569.531250 1732261257.9607
MEM 1366.945312 1732261258.0610
MEM 1439.531250 1732261258.1612
MEM 1534.195312 1732261258.2615
MEM 1355.253906 1732261258.3618
MEM 1419.382812 1732261258.4621
MEM 1510.031250 1732261258.5623
MEM 1615.234375 1732261258.6626
MEM 1375.007812 1732261258.7629
MEM 1461.632812 1732261258.8631
MEM 1554.320312 1732261258.9633
MEM 1362.820312 1732261259.0636
MEM 1423.281250 1732261259.1639
MEM 1515.882812 1732261259.2645
MEM 1719.320312 1732261259.3649
MEM 1355.250000 1732261259.4652
MEM 1355.250000 1732261259.5655
MEM 1355.250000 1732261259.6658
MEM 1355.250000 1732261259.7661
MEM 1355.250000 1732261259.8663
MEM 1536.605469 1732261259.9666
MEM 1355.253906 1732261260.0669
MEM 1355.253906 1732261260.1672
MEM 1355.253906 1732261260.2675
MEM 1355.253906 1732261260.3678
MEM 1473.957031 1732261260.4681
MEM 1355.253906 1732261260.5684
MEM 1355.253906 1732261260.6687
MEM 1355.253906 1732261260.7690
MEM 1355.253906 1732261260.8693
MEM 1355.253906 1732261260.9695
MEM 1355.253906 1732261261.0698
MEM 1355.253906 1732261261.1701
MEM 1355.253906 1732261261.2704
MEM 1355.253906 1732261261.3707
MEM 1355.253906 1732261261.4710
MEM 1355.253906 1732261261.5713
MEM 1355.253906 1732261261.6716
MEM 1355.253906 1732261261.7719
MEM 1355.253906 1732261261.8722
MEM 1355.253906 1732261261.9724
MEM 1355.253906 1732261262.0726
MEM 1355.253906 1732261262.1729
MEM 1355.253906 1732261262.2732
MEM 1355.253906 1732261262.3736
MEM 1355.253906 1732261262.4739
MEM 1501.957031 1732261262.5742
MEM 1355.253906 1732261262.6745
MEM 1355.253906 1732261262.7748
MEM 1355.253906 1732261262.8751
MEM 1355.253906 1732261262.9754
MEM 1446.539062 1732261263.0757
MEM 1355.253906 1732261263.1760
MEM 1355.253906 1732261263.2763
MEM 1355.253906 1732261263.3768
MEM 1355.253906 1732261263.4770
MEM 1355.253906 1732261263.5773
MEM 1355.253906 1732261263.6776
MEM 1355.253906 1732261263.7779
MEM 1355.253906 1732261263.8782
MEM 1355.253906 1732261263.9784
MEM 1355.253906 1732261264.0787
MEM 1355.253906 1732261264.1792
MEM 1355.253906 1732261264.2795
MEM 1355.253906 1732261264.3798
MEM 1355.253906 1732261264.4801
MEM 1355.253906 1732261264.5804
MEM 1129.593750 1732261264.6805
MEM 1198.343750 1732261264.7808
MEM 1301.179688 1732261264.8811
MEM 1355.253906 1732261264.9814
MEM 1435.445312 1732261265.0817
MEM 1526.007812 1732261265.1819
MEM 1819.320312 1732261265.2822
MEM 1364.906250 1732261265.3825
MEM 1407.281250 1732261265.4828
MEM 1495.945312 1732261265.5831
MEM 1582.570312 1732261265.6834
MEM 1358.695312 1732261265.7837
MEM 1421.382812 1732261265.8840
MEM 1497.945312 1732261265.9843
MEM 1534.257812 1732261266.0846
MEM 1787.320312 1732261266.1849
MEM 1375.031250 1732261266.2852
MEM 1449.531250 1732261266.3855
MEM 1538.257812 1732261266.4858
MEM 1355.253906 1732261266.5861
MEM 1362.882812 1732261266.6864
MEM 1427.320312 1732261266.7867
MEM 1509.906250 1732261266.8876
MEM 1673.320312 1732261266.9879
MEM 1371.007812 1732261267.0882
MEM 1449.531250 1732261267.1889
MEM 1536.195312 1732261267.2892
MEM 1355.253906 1732261267.3895
MEM 1379.031250 1732261267.4899
MEM 1445.531250 1732261267.5902
MEM 1532.156250 1732261267.6905
MEM 1355.253906 1732261267.7908
MEM 1374.695312 1732261267.8911
MEM 1419.031250 1732261267.9914
MEM 1509.757812 1732261268.0917
MEM 1657.968750 1732261268.1920
MEM 1374.531250 1732261268.2926
MEM 1443.031250 1732261268.3929
MEM 1527.656250 1732261268.4932
MEM 1355.253906 1732261268.5935
MEM 1355.253906 1732261268.6938
MEM 1355.253906 1732261268.7941
MEM 1355.253906 1732261268.8944
MEM 1355.253906 1732261268.9947
MEM 1355.253906 1732261269.0953
MEM 1562.605469 1732261269.1956
MEM 1355.253906 1732261269.2959
MEM 1355.253906 1732261269.3960
MEM 1355.253906 1732261269.4964
MEM 1355.253906 1732261269.5967
MEM 1355.253906 1732261269.6970
MEM 1355.253906 1732261269.7973
MEM 1355.253906 1732261269.8976
MEM 1355.253906 1732261269.9978
MEM 1355.253906 1732261270.0980
MEM 1355.253906 1732261270.1983
MEM 1355.253906 1732261270.2986
MEM 1355.253906 1732261270.3989
MEM 1355.253906 1732261270.4992
MEM 1355.253906 1732261270.5998
MEM 1427.957031 1732261270.7001
MEM 1355.253906 1732261270.8004
MEM 1355.253906 1732261270.9007
MEM 1355.253906 1732261271.0009
MEM 1355.253906 1732261271.1011
MEM 1390.539062 1732261271.2014
MEM 1355.253906 1732261271.3017
